timestamp,50,53,62,63,64,65,97,98
1459774800000,84.01689910888672,68.9089298248291,73.18214416503906,70.11944198608397,70.98696708679198,22.470568021138504,0.6666666666666666,13.46470588796279
1459778400000,80.70831298828125,65.77755737304689,73.63683319091797,70.42923355102539,70.34693241119385,21.766893996132737,0.6666666666666666,13.448051985208087
1459782000000,77.54993438720703,63.20544624328613,74.09152221679688,70.7390251159668,69.7068977355957,21.06321997112698,0.6666666666666666,13.44246580829359
1459785600000,73.776123046875,61.95956897735596,71.1753921508789,71.0488166809082,69.06686305999756,20.359545946121216,0.6666666666666666,13.459756176646163
1459789200000,71.596435546875,60.71369171142578,69.13133748372395,68.94190979003906,61.82063865661621,19.608180642127987,0.6521739130434783,13.473267347505775
1459792800000,68.78240585327147,67.78467407226563,67.08728281656903,66.22395324707031,57.63808631896973,18.856815338134766,0.6666666666666666,13.474193572998047
1459796400000,67.42658615112305,71.63228340148926,65.04322814941406,64.26530838012695,55.0960693359375,18.66050243377685,0.6333333333333333,13.459459511009422
1459800000000,66.08731842041016,75.47989273071289,63.12313652038574,62.36536979675293,52.38909912109375,18.207070827484127,0.5714285714285714,13.445121986110035
1459803600000,64.77785491943361,73.63992500305177,61.58367538452149,59.91459465026856,50.31864929199219,18.093541264533997,0.6666666666666666,13.45600001335144
1459807200000,63.48469734191895,71.79995727539062,60.04421424865723,58.13936424255371,48.3364372253418,17.980011701583862,0.6666666666666666,13.466071443898336
1459810800000,61.60594367980957,69.67118072509766,58.26092147827149,56.41765403747559,46.67077159881592,17.866482138633724,0.6470588235294118,13.466400024414062
1459814400000,60.38061714172363,67.59586715698242,56.82468318939209,54.46498966217041,44.82758712768555,17.752952575683594,0.6285714285714286,13.470625060796738
1459818000000,58.58739471435547,65.58996963500978,55.41987419128418,52.859503746032715,43.28873062133789,16.964735984802243,0.6666666666666666,13.47142859867641
1459821600000,57.43375778198242,64.29134368896484,53.77584457397461,51.01827430725098,41.75573539733887,16.920173525810238,0.625,13.460810861072025
1459825200000,55.73165321350098,62.39533996582031,52.71577644348145,49.75196838378906,40.31126022338867,16.875611066818234,0.6666666666666666,13.450000041409545
1459828800000,54.62153625488281,60.52666091918945,51.14808464050293,48.28081130981445,39.11582756042481,16.831048607826233,0.6666666666666666,13.478906273841858
1459832400000,54.19222679138185,73.4564208984375,50.11997985839844,47.08990287780762,37.95596122741699,16.786486148834232,0.6,13.456521774671092
1459836000000,53.76291732788086,74.98664569854736,48.64896965026856,45.46631813049317,36.6508903503418,16.761344591776528,0.6666666666666666,13.4739884668692
1459839600000,53.33360786437989,76.51687049865724,47.44282341003418,44.33880043029785,35.751399993896484,16.736203034718834,0.6666666666666666,13.475817038342845
1459843200000,52.90429840087891,74.256103515625,46.26469039916992,43.0168514251709,34.690990447998054,16.711061477661133,0.6666666666666666,13.483428584507534
1459846800000,52.47498893737793,71.70159149169922,44.87685775756836,41.73148727416992,33.664417266845696,16.543564796447757,0.6428571428571429,13.457831382751465
1459850400000,51.95231056213379,69.23386192321777,43.99046516418457,40.4951229095459,32.828332901000984,16.79856252670288,0.6666666666666666,13.464331286728006
1459854000000,50.92784118652344,67.52090072631836,42.897457122802734,39.69058036804199,32.01274681091309,16.886523008346558,0.6666666666666666,13.451388928625322
1459857600000,49.91143798828125,65.51354598999022,41.83144760131836,38.51130294799805,31.378252029418945,16.974483489990234,0.6521739130434783,13.469306993012381
1459861200000,48.92131233215332,63.57695960998535,41.0035343170166,37.74520492553711,30.599987030029297,17.166093826293945,0.6666666666666666,13.470588281192882
1459864800000,47.95156288146973,61.7014045715332,39.986828804016106,36.62386703491211,29.83823013305664,17.78776741027832,0.6785714285714286,13.467129676430314
1459868400000,47.23605918884277,60.1724328994751,39.18617820739746,35.90370750427246,29.38901424407959,17.970270633697513,0.6666666666666666,13.476237655866266
1459872000000,47.47178459167481,75.54865428379604,38.21370315551758,35.01420211791992,28.80709648132324,18.1527738571167,0.6470588235294118,13.467741986756685
1459875600000,47.9573860168457,77.9101448059082,37.461273193359375,34.15067481994629,28.09710121154785,17.805604616800945,0.6666666666666666,13.460000021798267
1459879200000,47.840571880340576,75.99204063415526,36.52468585968017,33.46648406982422,27.67580604553223,17.364814758300778,0.6666666666666666,13.478217861439926
1459882800000,47.72375774383545,73.74041748046875,35.78810691833496,32.791446685791016,27.255045890808105,17.455384254455563,0.6666666666666666,13.463927007701301
1459886400000,47.60694360733033,71.56277847290039,35.069401741027825,31.979902744293213,26.71374797821045,17.202130794525143,0.6666666666666666,13.474545517834748
1459890000000,47.4901294708252,69.10916773478189,34.370798110961914,31.342456817626953,26.18475151062012,16.944836616516113,0.6666666666666666,13.467083390553794
1459893600000,47.01827049255371,67.40759086608887,33.691673278808594,30.560993194580078,25.66498374938965,16.774609565734867,0.6428571428571429,13.46050425537494
1459897200000,46.09160423278809,65.40978813171387,33.02112865447998,29.951519012451172,25.15912437438965,16.68230152130127,0.6666666666666666,13.481588477262092
1459900800000,45.32941691080728,63.470643043518066,32.356380462646484,29.50483465194702,24.77675199508667,16.755203247070312,0.6666666666666666,13.45000004975692
1459904400000,44.50703239440918,61.59371757507324,31.712576389312744,28.77498817443848,24.16072368621826,16.591951847076412,0.6521739130434783,13.469896260429833
1459908000000,43.84151840209961,64.52516446794782,31.23713111877441,28.33956384658813,23.91887187957764,16.42870044708252,0.6666666666666666,13.474131308006964
1459911600000,44.27517127990723,68.6827507019043,30.61619758605957,27.77309799194336,23.56529426574707,16.196983337402347,0.6666666666666666,13.480078171938658
1459915200000,45.18322563171387,68.82517776489257,30.31149959564209,27.22203493118286,23.208911895751953,16.16990613937378,0.6666666666666666,13.483093567031753
1459918800000,46.24166790644328,68.96760482788086,29.70687294006348,26.822059631347656,22.97843074798584,16.014341354370114,0.6428571428571429,13.480633866619055
1459922400000,47.300110181172684,69.11003189086914,31.479852472032814,28.412355422973643,25.306699351260534,16.030107180277508,0.6666666666666666,13.485407755610256
1459926000000,49.77516222000122,69.25245895385743,32.468572298685714,30.845154285430908,29.79602895464216,16.130499521891274,0.6666666666666666,13.48219701015588
1459929600000,50.03424453735352,69.3948860168457,32.30199729071723,30.69961357116699,31.338497161865234,16.544017314910892,0.6666666666666666,13.471755763046614
1459933200000,49.03071848551431,69.04919052124022,32.13542228274876,30.623365640640248,31.649545669555664,16.986328840255734,0.6666666666666666,13.473898373619983
1459936800000,47.81876182556152,68.70349502563478,31.968847274780273,30.547117710113525,31.57429432868957,17.16547743479411,0.6666666666666666,13.475801784860149
1459940400000,46.64121818542481,68.47390238444011,32.21653261184692,30.47086977958679,31.499042987823486,17.255400657653812,0.6666666666666666,13.480000040424404
1459944000000,45.26204808553061,68.24430974324545,32.46421794891357,30.39462184906006,31.423791646957397,17.459977785746258,0.6666666666666666,13.473793164614973
1459947600000,44.14030170440674,68.01471710205078,32.71190328598023,29.941221237182607,31.34854030609131,17.65488052368164,0.6666666666666666,13.483986979216533
1459951200000,45.302523295084626,64.01639011928013,32.959588623046876,28.433110025193955,26.39752349853516,19.273208332061767,0.6666666666666666,13.48641980430226
1459954800000,60.141838391621896,96.3936576064752,43.7474990472561,33.13689352336683,28.46547462463379,18.15892155965169,0.6666666666666666,13.481401697965966
1459958400000,78.24467468261719,145.8359266916911,66.09047946929931,53.192195822975854,52.22444180079869,24.55613098892511,0.6666666666666666,13.480858141833012
1459962000000,76.22550678253174,151.9811339378357,67.15940600501165,56.13590299432928,57.04267011369978,28.985379032060212,1.1666666666666663,13.5
1459965600000,74.2063388824463,158.12634118398032,68.22833254072401,59.07961016568271,61.860898426600855,33.414627075195305,1.6666666666666667,13.125
1459969200000,72.18717098236084,164.27154843012494,69.29725907643636,62.02331733703613,66.67912673950195,23.37491226196289,1.6666666666666667,13.019999980926515
1459972800000,70.16800308227539,170.41675567626953,70.36618561214871,64.94005632400514,69.71995449066162,25.59562380313873,1.56,13.068000030517574
1459976400000,66.74114227294922,173.20440292358398,71.43511214786105,67.85679531097412,72.7607822418213,27.81633534431457,1.6666666666666667,13.074999968210854
1459980000000,73.2819757461548,172.2995491027832,72.50403868357341,70.77353429794313,75.80160999298096,30.03704688549041,1.5945945945945943,13.057142870766775
1459983600000,79.82280921936034,171.3946952819824,73.57296521928575,73.69027328491211,78.84243774414062,32.25775842666626,1.6666666666666667,13.024074059945564
1459987200000,82.00249481201172,170.4898414611816,74.6418917549981,75.78684806823729,82.13216590881349,33.74580343146073,2.1785714285714284,12.965116345605185
1459990800000,81.01597785949706,169.12478637695312,75.71081829071045,74.00262196858723,79.18351236979167,36.960868727486094,2.1,12.98108098313615
1459994400000,72.19343185424805,170.18814341227213,64.38825988769531,65.23965454101561,66.96333503723146,26.0759690024636,1.7407407407407407,13.020779200962613
1459998000000,67.97071075439453,170.13359832763672,59.09435653686523,60.50662803649902,63.29854869842529,22.363375186920166,1.6451612903225807,13.039325842696627
1460001600000,65.30362319946289,170.17801666259766,56.20842170715332,57.55066680908203,59.63376235961914,20.602578639984127,1.6666666666666667,13.014444404178194
1460005200000,62.09908485412598,169.82204627990725,53.97397804260254,55.28728294372559,56.719482421875,19.48309135437012,1.8333333333333333,13.027550969805036
1460008800000,60.2559757232666,169.46607589721683,51.3355484008789,52.56180953979492,53.4099292755127,18.421121120452877,1.631578947368421,13.053921531228454
1460012400000,65.07664144956149,170.76398468017578,48.82771873474121,50.50030517578125,50.78874397277832,18.65457756702716,1.761904761904762,13.005084684339616
1460016000000,69.89730717585637,170.9412368774414,63.25654341957786,57.796249976524926,59.27496099472046,18.888034013601448,1.8333333333333333,13.038333264986674
1460019600000,77.67079734802245,172.21922874450684,73.80188687642416,71.66852188110352,76.85760307312013,37.24293941921658,1.7878787878787878,13.028030301585344
1460023200000,80.4676628112793,172.5277271270752,75.45191955566406,72.65646362304688,78.61742324829102,36.340311279296884,1.7741935483870968,13.046052600208082
1460026800000,78.27328720092774,179.2726089477539,70.38865062168666,70.45419921875,74.46737988789877,30.73340308666229,1.7727272727272727,13.04150942436554
1460030400000,71.45988082885742,183.5162397112165,61.07927513122559,62.73263740539551,64.60512351989746,22.690534830093387,1.933333333333333,13.028742470427186
1460034000000,70.0467414855957,178.35159301757812,57.22177028656006,59.07474613189697,61.74898147583008,21.237125515937805,2.0,13.03251528008584
1460037600000,67.96687316894531,163.0976226806641,54.42358016967773,56.45474815368652,58.43872833251953,19.783716201782227,0.9285714285714286,13.203750026226047
1460041200000,64.64496612548828,147.4617691040039,51.75774669647217,53.6868896484375,55.28975486755371,19.76881694793701,0.6666666666666666,13.473809597984193
1460044800000,62.7400016784668,146.7277603149414,49.96371269226074,51.565208435058594,52.85288333892822,20.393855094909668,0.6538461538461539,13.477876156832266
1460048400000,62.7380895614624,145.9937515258789,47.75327873229981,49.49687004089356,49.76213073730469,20.192800521850586,0.6363636363636364,13.461157057896134
1460052000000,62.73617744445801,144.54502868652344,45.88182544708252,47.3178596496582,47.56363487243652,19.991745948791504,0.6470588235294118,13.470802968435915
1460055600000,65.32643508911133,143.1095199584961,44.26591682434082,45.44638729095459,45.69946670532226,19.79469871520996,0.6666666666666666,13.485039403119426
1460059200000,67.67038536071777,141.68997955322266,44.11613146464029,43.87319564819336,44.12861442565918,19.59610589345296,0.6666666666666666,13.471311514494849
1460062800000,70.10100173950195,142.79072093963626,43.96634610493979,43.00349235534668,43.03874588012695,19.397513071695965,0.6666666666666666,13.462878841342347
1460066400000,71.89298820495604,143.8914623260498,43.81656074523926,42.15011024475098,42.1871509552002,19.198920249938965,0.6521739130434783,13.463414674851954
1460070000000,75.61614227294922,143.75771942138672,44.2629508972168,41.73079490661621,41.34897232055664,18.91028881072998,0.625,13.477472583016196
1460073600000,77.54728698730469,143.62397651672364,45.1720027923584,41.81185302734375,40.72962093353272,18.809356689453125,0.6666666666666666,13.47452233551414
1460077200000,78.34158452351888,143.49023361206054,46.103515625,41.89291114807129,40.11026954650879,18.618539810180664,0.6666666666666666,13.481366483321102
1460080800000,79.13588205973308,143.35649070739746,47.03777503967285,41.973969268798825,40.021027247111,18.432791709899906,0.6666666666666666,13.477777817670036
1460084400000,79.93017959594727,143.22274780273438,48.00540733337402,42.055027389526366,39.93178494771322,18.24704360961914,0.6470588235294118,13.476086996603707
1460088000000,80.20335006713867,141.7996597290039,48.98305702209473,42.136085510253906,39.84254264831543,18.344173908233646,0.6666666666666666,13.469398951921306
1460091600000,80.47652053833008,140.3974838256836,49.97758483886719,42.56568908691406,39.75330034891764,18.441304206848145,0.6666666666666666,13.4688889503479
1460095200000,80.74969100952148,144.73109690348306,50.99886322021485,43.22314167022705,39.66405804951986,18.628467559814453,0.6818181818181818,13.466666713837654
1460098800000,82.40037155151367,144.73762936062283,52.03709411621094,43.88059425354004,39.57481575012207,18.83341884613037,0.6666666666666666,13.47848105933596
1460102400000,82.82181930541992,144.74416181776257,52.56645393371582,44.33382797241211,39.48557345072428,19.03083324432373,0.6428571428571429,13.459633087893145
1460106000000,83.24326705932617,144.75069427490234,53.09936332702637,44.79146766662598,39.3963311513265,18.93432903289795,0.6578947368421053,13.465158436632805
1460109600000,83.41224365234375,143.3083724975586,54.18141174316406,45.24985885620117,39.30708885192871,18.837824821472168,0.6666666666666666,13.473953553133233
1460113200000,83.58122024536131,141.88451385498047,54.72679901123047,45.87269083658853,39.64261849721272,18.776075839996334,0.6666666666666666,13.473755707028765
1460116800000,83.75019683837891,142.61328252156574,55.28195571899414,46.49552281697592,39.97814814249674,18.714326858520508,0.6470588235294118,13.46607933800651
1460120400000,83.91917343139649,143.34205118815103,55.84485626220703,47.11835479736328,40.313677787780755,18.81816864013672,0.6388888888888888,13.48311693018133
1460124000000,84.08815002441406,146.2701416015625,56.40901947021485,47.60028457641602,40.626046657562256,19.01628589630127,0.6585365853658537,13.475102089862435
1460127600000,84.94106674194336,145.54999923706058,56.79119682312012,48.08329582214356,40.93841552734375,19.2133846282959,0.6666666666666666,13.466260208346979
1460131200000,84.73146438598633,144.8298568725586,57.17337417602539,48.57229614257813,41.35416221618652,19.26521110534668,0.6545454545454545,13.452479374310204
1460134800000,84.5218620300293,143.38905334472656,57.55555152893066,49.06830978393555,41.63686688741048,19.31703758239746,0.6557377049180327,13.472519121097244
1460138400000,84.31225967407227,141.96575164794922,57.94751993815103,49.40066337585449,41.91957155863444,19.36886405944824,0.65625,13.479505363706984
1460142000000,84.10265731811523,140.55535888671878,58.33948834737143,49.73301696777344,42.2022762298584,19.420690536499023,0.6666666666666666,13.470588294898764
1460145600000,83.26978302001953,143.4209976196289,58.7314567565918,50.06537055969238,42.629526138305664,19.717978000640873,0.6231884057971014,13.46823110821445
1460149200000,84.10744094848633,143.91829681396484,58.880079746246345,50.58061027526856,42.921715418497726,19.77382079760234,0.6633663366336634,13.48040547564223
1460152800000,83.96996561686198,144.41559600830078,59.02870273590088,50.83659744262695,43.21390469868979,19.829663594563804,0.647887323943662,13.47862073635233
1460156400000,83.83249028523763,144.91289520263672,59.17732572555542,51.09258460998535,43.50609397888184,19.88550639152527,0.6666666666666666,13.477669947355695
1460160000000,83.69501495361328,143.95936330159506,59.32594871520996,51.2215142250061,43.6553815205892,19.941349188486733,0.6571428571428571,13.466666718746753
1460163600000,83.55753962198894,143.00583140055338,59.346448639691886,51.350443840026855,43.80466906229656,19.997191985448204,0.6666666666666666,13.469360313030204
1460167200000,83.42006429036458,142.05229949951172,59.36694856417381,51.47937345504761,43.953956604003906,20.053034782409668,0.6567164179104478,13.47091509002486
1460170800000,83.28258895874023,140.6359786987305,59.387448488655735,51.60830307006836,44.13318557739258,20.25887393951416,0.6458333333333334,13.465346591307386
1460174400000,84.1191520690918,144.24847030639646,59.40794841313765,51.73808336257935,44.31241455078126,20.16243076324463,0.6506024096385542,13.47500005364418
1460178000000,84.97059631347656,144.50430552164713,59.42844833761959,51.86786365509033,44.49164352416992,20.065987586975094,0.654320987654321,13.462917988785856
1460181600000,84.97282583063298,144.76014073689777,59.448948262101524,51.997643947601325,44.670872497558605,20.146213531494137,0.6534653465346535,13.470758162680946
1460185200000,84.97505534778942,145.01597595214844,59.469448186583435,52.12742424011231,44.85010147094727,20.22643947601318,0.6633663366336634,13.468767961321724
1460188800000,84.97728486494584,145.31520538330082,59.48994811106537,52.148102356837356,44.883935184013566,20.306665420532227,0.5816831683168318,13.449999809265135
1460192400000,84.97951438210227,145.61443481445312,59.510448035547284,52.16878047356239,44.91776889707985,20.38689136505127,0.5,13.483333428700767
1460196000000,84.9817438992587,145.91366424560547,59.53094796002922,52.18945859028744,44.95160261014613,20.467117309570312,0.6666666666666666,13.433333343929716
1460199600000,84.98397341641513,146.2128936767578,59.551447884511134,52.210136707012474,44.985436323212426,20.57217359542847,0.6,13.425000031789146
1460203200000,84.98620293357156,146.51212310791016,59.571947808993066,52.230814823737525,45.01927003627871,20.67722988128662,0.6666666666666666,13.465217465939727
1460206800000,84.98843245072798,145.64911193847655,59.59244773347499,52.25149294046256,45.053103749344984,20.782286167144772,0.75,13.46279079969539
1460210400000,84.9906619678844,144.78610076904297,59.61294765795692,52.272171057187606,45.08693746241129,20.88734245300293,0.6666666666666666,13.488235389485078
1460214000000,84.99289148504084,143.92308959960937,59.63344758243884,52.29284917391264,45.12077117547757,20.99757122993469,0.6666666666666666,13.492682945437545
1460217600000,84.99512100219727,143.06007843017582,59.65394750692078,52.31352729063769,45.154604888543865,21.10780000686645,0.625,13.45789475190012
1460221200000,84.99735051935369,142.1970672607422,59.67444743140268,52.33420540736272,45.18843860161014,21.218028783798214,0.6521739130434783,13.46153848599165
1460224800000,84.99958003651012,142.19853591918942,59.69494735588462,52.354883524087775,45.22227231467643,21.32825756072998,0.6206896551724138,13.483333349227905
1460228400000,85.00180955366655,142.20000457763672,59.71544728036655,52.37556164081282,45.25610602774272,21.11680603027344,0.6666666666666666,13.475949396060992
1460232000000,85.00403907082297,142.2135986328125,59.73594720484847,52.39623975753785,45.28993974080901,20.90535449981689,0.625,13.473239495720662
1460235600000,85.0062685879794,142.22719268798832,59.7564471293304,52.416917874262886,45.32377345387529,20.69390296936035,0.6190476190476191,13.477142933436804
1460239200000,85.00849810513583,142.24078674316402,59.77694705381232,52.43759599098793,45.35760716694158,20.48245143890381,0.65625,13.46785721324739
1460242800000,85.01072762229226,142.25438079833984,59.797446978294246,52.458274107712974,45.391440880007856,20.270999908447266,0.6666666666666666,13.482978759927953
1460246400000,85.01295713944869,142.26797485351562,59.81794690277617,52.47895222443801,45.42527459307415,20.13116232554118,0.625,13.47980773448944
1460250000000,85.01518665660511,140.85938262939453,59.8384468272581,52.49963034116306,45.45910830614044,19.99132474263509,0.6,13.478350570521405
1460253600000,85.01741617376155,142.27103424072266,59.85894675174003,52.5203084578881,45.492942019206716,19.851487159729004,0.6666666666666666,13.462264186931105
1460257200000,85.01964569091797,143.2524668375651,59.87944667622193,52.54098657461314,45.52677573227301,19.805948495864868,0.6486486486486487,13.467592627913866
1460260800000,84.95551094642052,144.23389943440756,59.89994660070387,52.56166469133818,45.560609445339296,19.76040983200073,0.6363636363636364,13.473282479147874
1460264400000,84.89137620192308,145.21533203125,59.920446525185795,52.582342808063224,45.59444315840559,19.7148711681366,0.6666666666666666,13.457692357210009
1460268000000,84.82724145742563,143.77091217041016,59.94094644966773,52.603020924788254,45.62827687147188,19.66933250427246,0.6470588235294118,13.486029456643493
1460271600000,84.76310671292819,143.78075223980528,59.961446374149645,52.6236990415133,45.662110584538155,19.66902303695679,0.6333333333333333,13.473387164454307
1460275200000,84.69897196843074,143.7905923092004,59.981946298631584,52.64437715823834,45.695944297604456,19.668713569641113,0.65,13.465891520182293
1460278800000,84.6348372239333,143.80043237859553,60.0024462231135,52.66505527496338,45.729778010670735,19.66349697113037,0.6428571428571429,13.458552686791673
1460282400000,84.57070247943584,143.81027244799066,60.022946147595434,52.68573339168842,45.76361172373702,20.058080673217773,0.6666666666666666,13.46940304628059
1460286000000,84.5065677349384,143.82011251738578,60.04344607207735,52.70641150841347,45.797445436803315,20.085315346717838,0.6458333333333334,13.459872658844967
1460289600000,84.44243299044095,143.82995258678088,60.063945996559276,52.727089625138504,45.8312791498696,20.112550020217896,0.6666666666666666,13.46535954444237
1460293200000,84.37829824594351,143.839792656176,60.0844459210412,52.74776774186355,45.86511286293589,20.13978469371796,0.6666666666666666,13.465909134257927
1460296800000,84.31416350144606,143.84963272557113,60.104945845523126,52.76844585858858,45.89894657600217,20.167019367218014,0.6296296296296297,13.464912364357396
1460300400000,84.25002875694862,143.85947279496625,60.125445770005044,52.789123975313636,45.932780289068454,20.19425404071808,0.6666666666666666,13.475401128677126
1460304000000,84.18589401245117,143.86931286436138,60.14594569448698,52.80980209203867,45.96661400213474,20.22148871421814,0.6176470588235294,13.470000057220455
1460307600000,84.33148765563966,143.8791529337565,60.16644561896889,52.83048020876372,46.000447715201034,20.248723387718197,0.6595744680851063,13.465838574474645
1460311200000,84.47708129882812,143.59988301595052,60.18694554345083,52.85115832548875,46.03428142826732,20.27595806121826,0.6470588235294118,13.460526360963518
1460314800000,84.62267494201659,143.32061309814452,60.20744546793276,52.87183644221379,46.06811514133361,20.102844397226967,0.6363636363636364,13.473170782880088
1460318400000,84.76826858520508,143.04134318033854,60.22794539241468,52.89251455893885,46.10194885439989,19.92973073323568,0.6521739130434783,13.461643876550404
1460322000000,84.91386222839354,142.76207326253254,60.24844531689661,52.91319267566388,46.13578256746618,19.75661706924439,0.6571428571428571,13.476190539768766
1460325600000,85.05945587158203,142.48280334472656,60.268945241378525,52.93387079238892,46.169616280532466,19.456408500671387,0.632183908045977,13.458296027418745
1460329200000,85.05615234375,141.05979919433594,60.289445165860464,52.95454890911396,46.203449993598745,19.64723491668701,0.6666666666666666,13.467226938039314
1460332800000,85.05284881591797,143.9452387491862,60.30994509034238,52.975227025839004,46.23728370666504,19.45429515838623,0.6666666666666666,13.469724808264216
1460336400000,85.04954528808594,143.6648015340169,60.33044501482431,52.99590514256404,46.18684726291233,19.51672999064128,0.6538461538461539,13.471831021734245
1460340000000,85.9094123840332,143.38436431884762,60.35094493930623,53.01658325928909,46.136410819159615,19.57916482289632,0.6666666666666666,13.461250054836276
1460343600000,85.62747446695964,143.1039271036784,60.371444863788156,53.037261376014115,46.08597437540689,19.641599655151367,0.6307692307692307,13.463524658171856
1460347200000,85.34553654988606,142.8234898885091,60.39194478827008,53.05793949273917,46.03553793165418,19.439617156982425,0.6666666666666666,13.469921916723251
1460350800000,85.0635986328125,142.54305267333984,60.412444712752006,53.07861760946421,45.98510148790148,19.20948982238769,0.6666666666666666,13.46234823914192
1460354400000,84.22152328491211,141.12295532226562,60.43294463723394,53.099295726189254,45.93466504414877,18.97936248779297,0.6590909090909091,13.475268883517135
1460358000000,84.64178848266602,142.5938705444336,60.45344456171586,53.119973842914284,45.884228600396064,19.21489143371582,0.6666666666666666,13.46575348017967
1460361600000,85.06205368041992,146.96908569335938,60.47394448619779,53.14065195963933,45.83379215664334,19.450420379638672,0.6612903225806451,13.462277626227653
1460365200000,86.15326976776123,152.41508992513022,60.49444441067971,53.161330076364365,45.78335571289063,19.459840138753254,1.2666666666666666,13.320703145116568
1460368800000,87.24448585510254,177.17947278703963,60.51494433516164,53.18200819308941,45.89656829833985,19.740689516067505,1.855072463768116,13.037528046597256
1460372400000,89.93766212463379,181.77960913521903,60.53544425964356,53.20268630981445,46.00978088378906,19.743381023406986,1.7093023255813953,13.028733003193436
1460376000000,91.7719554901123,186.37974548339844,60.84276008605958,53.279467718941824,46.12299346923828,19.750783920288086,1.7053571428571428,13.022580589313366
1460379600000,93.17222213745116,188.2651824951172,61.15007591247559,53.3562491280692,46.2362060546875,18.94504531224569,1.7019230769230769,13.005215391820785
1460383200000,93.1777369181315,180.93282863071983,61.460792541503906,53.43303053719657,46.303425380161826,17.9934504032135,0.8195876288659794,13.268937344771965
1460386800000,93.18325169881186,165.31964450412326,61.77150917053223,53.509811946323936,46.37064470563616,17.451014041900635,0.6462585034013606,13.45030491526534
1460390400000,93.1887664794922,147.3154341379801,62.08426761627197,53.58659335545131,46.43786403111049,17.321089029312134,0.6616541353383458,13.460919572019026
1460394000000,91.80686569213869,127.97463417053223,62.39702606201172,53.663374764578684,46.50508335658482,17.191164016723633,0.6344086021505376,13.46194973531759
1460397600000,89.54231516520184,114.58064727783207,62.71061134338379,53.74015617370606,46.572302682059146,17.361300468444824,0.6428571428571429,13.470170497894287
1460401200000,86.46000957489014,104.60812187194824,63.02419662475586,54.27628707885742,46.63952200753347,17.531281471252438,0.6666666666666666,13.467781220525955
1460404800000,83.06028079986572,98.4697322845459,62.55181799994575,54.55738067626953,46.70674133300781,17.290927410125732,0.6666666666666666,13.47258069438319
1460408400000,79.80405521392822,95.55874633789062,62.07943937513564,54.83847427368164,46.94448947906494,17.344652290726984,0.6585365853658537,13.47113100403831
1460412000000,77.82102365493775,94.47988658481172,61.60706075032553,54.61579116185506,47.18223762512207,17.398377171328235,0.6626016260162602,13.400000095367432
1460415600000,75.83799209594727,93.40102683173285,61.134682125515404,54.393108050028495,47.4199857711792,17.452102051929483,0.6666666666666666,13.466666857401528
1460419200000,73.85496053695678,92.32216707865399,60.6623035007053,54.1704249382019,47.65773391723633,17.505826932530738,0.6333333333333333,13.487499952316284
1460422800000,71.8719289779663,91.24330732557509,60.18992487589519,53.947741826375335,47.93770783035843,17.55955181313199,0.6,13.473684210526311
1460426400000,69.88889741897583,90.1644475724962,59.71754625108508,53.72505871454875,48.21768174348054,17.61327669373324,0.6222222222222222,13.491666754086811
1460430000000,67.90586585998535,89.08558781941733,59.245167626274956,53.50237560272217,48.49765565660265,17.667001574334492,0.6444444444444444,13.471428553263344
1460433600000,65.92283430099488,88.00672806633844,58.77278900146485,53.2796924908956,48.77762956972476,17.720726454935747,0.6666666666666666,13.464864937034813
1460437200000,63.939802742004396,86.92786831325954,57.86417121887207,53.05700937906902,49.05760348284687,17.774451335536995,0.6666666666666666,13.485000085830688
1460440800000,61.956771183013906,85.84900856018065,56.955553436279295,52.83432626724244,49.33757739596897,17.828176216138246,0.6666666666666666,13.504000034332275
1460444400000,59.97373962402344,84.77014880710179,56.04693565368653,52.61164315541586,49.61755130909109,17.881901096739497,0.6666666666666666,13.478048836312645
1460448000000,58.78572463989258,83.6912890540229,55.13831787109376,52.38896004358928,49.89752522221319,17.935625977340752,0.6666666666666666,13.497058868408205
1460451600000,60.30662250518799,82.61242930094402,54.22970008850098,52.1662769317627,50.177499135335296,17.989350857942,0.6746094189052491,14.375824142288375
1460455200000,62.04189348220825,73.57943344116211,57.623046875,55.46755981445313,55.53546333312988,22.252199172973643,0.6825521711438313,14.454237323696333
1460458800000,63.77716445922852,71.40363311767578,57.340935707092285,56.04527473449708,57.84046745300293,24.40784740447998,0.6904949233824135,14.499173582092789
1460462400000,61.88479804992676,69.22783279418945,57.05882453918457,56.62298965454102,54.70252323150635,20.459503332773853,0.6984376756209958,14.489147304564485
1460466000000,58.8631649017334,67.05203247070311,55.12495803833008,54.69602012634277,49.20139122009277,18.200932502746586,0.7063804278595781,14.507746508423713
1460469600000,57.115943908691406,64.8762321472168,53.19109153747559,52.76905059814453,46.32023048400879,17.65272617340088,0.7143231800981604,14.519285712923322
1460473200000,54.8759937286377,62.9488296508789,52.13277244567871,51.21611022949219,44.49159240722656,17.126626014709473,0.7222659323367426,14.507586209527375
1460476800000,53.25021362304688,61.0894947052002,50.86318874359131,49.6993179321289,42.73837471008301,17.2977876663208,0.730208684575325,14.516774214467695
1460480400000,51.67601776123047,59.28190422058106,49.593605041503906,48.23439598083496,41.46427917480469,17.24041207631429,0.7381514368139073,14.515789472568805
1460484000000,50.14044380187988,58.10026741027832,48.61300277709961,46.78912162780762,40.2351188659668,17.183036486307778,0.7460941890524896,14.516666653335733
